"url";"lastmod";"priority";
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_banka/kolichestvo_60-tabletok";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_banka/dlya-chego_podderjivaet-zdorove-dihatelnih-pyteji";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_banka/dlya-chego_podderjanie-zdorovya-i-normalnoji-raboti-organizma";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_banka/kolichestvo_30-tabletok";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_banka/kolichestvo_100-kapsyl";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_banka/kolichestvo_90-tabletok";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_banka/kolichestvo_60-shtyk";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_banka/kolichestvo_250-tabletok";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_banka/kolichestvo_250-mg";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_banka/strana-proizvoditel_velikobritaniya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_banka/kolichestvo_100-tabletok";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_banka-920g/strana-proizvoditel_oregons-wild-harvest-oregons-vajild-harvest-ssha";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_banka/strana-proizvoditel_indiya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_banka-920g/veschestvo_rastitelniji-protein";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_gelevie-kapsyli/kolichestvo_230";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_gelevie-kapsyli/dlya-chego_dlya-profilaktiki-serdechno-sosydistih-zabolevaniji";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_banka/strana-proizvoditel_ssha";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_gelevie-kapsyli/strana-proizvoditel_ssha";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_gelevie-kapsyli/dlya-chego_dlya-serdechno-sosydistoji-sistemi";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_gelevie-kapsyli/kolichestvo_400";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_jevatelnie-konfeti/kolichestvo_320";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_jevatelnie-konfeti/strana-proizvoditel_ssha";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_jelatinovie-kapsyli/strana-proizvoditel_ssha";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_jelatinovie-kapsyli/kolichestvo_600";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_jevatelnie-konfeti/dlya-chego_dlya-imynnoji-sistemi-i-zdorovih-kosteji";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_jelatinovie-kapsyli/dlya-chego_dlya-podderjaniya-imynnoji-sistemi";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_jevatelnie-konfeti/kolichestvo_160";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_jevatelnie-konfeti/dlya-chego_dlya-podderjki-zdorovogo-rosta-i-razvitiya-deteji";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_jelejinie-konfeti/kolichestvo_30-sht";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_kapsyli/veschestvo_sambyk-cherniji";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_kapsyli/kolichestvo_180-tabletok";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_kapsyli/strana-proizvoditel_angliya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_kapsyli/kolichestvo_60-kapsyl";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_kapsyli/kolichestvo_120-kapsyl";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_kapsyli/dlya-chego_pomogaet-nejitralizovat-svobodnie-radikali-v-organizme-i-podderjivat-immynnyu-sistemy";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_kapsyli/strana-proizvoditel_niderlandi";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_kapsyli/kolichestvo_500";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_kapsyli-s-poroshkom-dlya-ingalyaciji-18-mkg-v-komplekte-s-ingalyatorom-handihaler/veschestvo_tiotropiya-bromid";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_kapsyli/kolichestvo_120sht";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_kapsyli/strana-proizvoditel_ssha";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_sashe/veschestvo_gialyronovaya-kislota-hondroitin-sylfata";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_tabletki/dlya-chego_dlya-podderjki-zdorovya-systavov-hryaschevoji-i-soedinitelnoji-tkani";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_sashe/strana-proizvoditel_italiya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_tabletki/dlya-chego_dlya-podderjki-kosteji-mishc-i-immyniteta";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_tabletki/dlya-chego_dlya-podderjaniya-immynnoji-fynkcii";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_tabletki/dlya-chego_dlya-podderjki-organizma-vo-vremya-stareniya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_tabletki/dlya-chego_dlya-sozdaniya-silnogo-i-zdorovogo-tela";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_tabletki/dlya-chego_sposobstvyet-vosstanovleniu-povrejdennoji-hryaschevoji-tkani";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_tabletki/dlya-chego_dlya-podderjaniya-energeticheskogo-obmena";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_tabletki/kolichestvo_100";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_tabletki/dlya-chego_prednaznachen-dlya-podderjki-zdorovya-ludeji-starshe-50-let";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_tabletki/kolichestvo_220";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/dlya-chego_zdorove-i-ykreplenie-imynnoji-sistemi";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_tabletki/kolichestvo_400";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_tabletki/kolichestvo_500";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/dlya-chego_zdorove-balans-veschestv-v-organizme";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/dlya-chego_zdorove-pecheni";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/dlya-chego_podvijnost-kosteji-i-systavov";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/dlya-chego_ykreplenie-kosteji-zdorove-zybov";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_tabletki/strana-proizvoditel_ssha";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_tabletki/kolichestvo_500-tabletok";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/dlya-chego_ylychshenie-pamyati-i-kognitivnih-fynkciji";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/kolichestvo_10-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/kolichestvo_60-kapsyl";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/kolichestvo_150-kapsyl";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/kolichestvo_90-tabletok";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/strana-proizvoditel_niderlandi";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/kolichestvo_250-tabletok";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/strana-proizvoditel_germaniya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/kolichestvo_100-tabletok";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/kolichestvo_400-mg";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/vitaminy/filters/forma-vipyska_flakon/strana-proizvoditel_velikobritaniya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_zeleniji-chaji/strana-proizvoditel_niderlandi";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_botylinicheskiji-toksin-tipa-a-sivorotochniji-albymin-cheloveka-05-mg-hlorid-natriya-09-mg/strana-proizvoditel_ujnaya-koreya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_zeleniji-chaji/dlya-chego_ochischenie";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_gialyronovaya-kislota-sylfadiazin-serebra/dlya-chego_yvlajnenie-pyatok";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_botylinicheskiji-toksin-tipa-a-sivorotochniji-albymin-cheloveka-05-mg-hlorid-natriya-09-mg/kolichestvo_1-flakon-100-ed";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_gialyronovaya-kislota-sylfadiazin-serebra/strana-proizvoditel_franciya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_gialyronovaya-kislota-sylfadiazin-serebra/forma-vipyska_banka";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_maslo-jojoba-persika-i-aloe-vera/dlya-chego_yvlajnenie";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_maslo-jojoba-klybniki-semyan-arbyza-i-aloe-vera/kolichestvo_30-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_maslo-jojoba-klybniki-semyan-arbyza-i-aloe-vera/dlya-chego_yvlajnenie";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_maslo-makadamii/kolichestvo_150-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_maslo-makadamii/strana-proizvoditel_niderlandi";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_maslo-jojoba-klybniki-semyan-arbyza-i-aloe-vera/strana-proizvoditel_angliya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_zeleniji-chaji/forma-vipyska_150-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_minerali-mertvogo-morya/kolichestvo_150-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_minerali-mertvogo-morya/kolichestvo_250-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_retinol/kolichestvo_200-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_retinol/dlya-chego_yvlajnenie-i-pitanie";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_mindalnoe-maslo/kolichestvo_150-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_stabilizirovannaya-gialyronovaya-kislota-lidokain/dlya-chego_dlya-gyb";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_stabilizirovannaya-gialyronovaya-kislota-lidokain/dlya-chego_vosstanovlenie-ytrachennih-obemov-zoni-schek-podborodkatonkie-gybi";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_minerali-mertvogo-morya/strana-proizvoditel_niderlandi";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_minerali-mertvogo-morya/dlya-chego_perhotvipadenie-volos";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_maslo-jojoba-persika-i-aloe-vera/kolichestvo_30-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_minerali-mertvogo-morya/dlya-chego_dlya-lica";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_stabilizirovannaya-gialyronovaya-kislota-lidokain/dlya-chego_dlya-gyb-dlya-formirovaniya-ovala-lica";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_retinol/strana-proizvoditel_franciya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_stabilizirovannaya-gialyronovaya-kislota-lidokain/dlya-chego_dlya-gyb-dlya-skyl-dlya-formirovaniya-ovala-lica";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_mindalnoe-maslo/strana-proizvoditel_niderlandi";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_chesnochniji-shampyn/strana-proizvoditel_niderlandi";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_chesnochniji-shampyn/dlya-chego_dlya-bolee-gystih-volos";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_chesnochniji-shampyn/kolichestvo_250-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/veschestvo_stabilizirovannaya-gialyronovaya-kislota-lidokain/kolichestvo_11-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_antivozrastnaya/kolichestvo_30-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_antivozrastnoe/strana-proizvoditel_ssha";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_antivozrastnoe/kolichestvo_60-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_vosstanovlenie/kolichestvo_60-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_antivozrastnaya/strana-proizvoditel_ssha";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_dlya-bolee-gystih-volos/strana-proizvoditel_niderlandi";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_vosstanovlenie-ytrachennih-obemov-zoni-schek-podborodkatonkie-gybi/veschestvo_stabilizirovannaya-gialyronovaya-kislota-lidokain";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_vosstanovlenie-ytrachennih-obemov-zoni-schek-podborodkatonkie-gybi/strana-proizvoditel_ujnaya-koreya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_vosstanovlenie-ytrachennih-obemov-zoni-schek-podborodkatonkie-gybi/kolichestvo_11-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_dlya-bolee-gystih-volos/kolichestvo_250-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_dlya-gyb-dlya-skyl-dlya-formirovaniya-ovala-lica/strana-proizvoditel_ujnaya-koreya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_dlya-gyb/strana-proizvoditel_ujnaya-koreya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_dlya-lica/veschestvo_minerali-mertvogo-morya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_dlya-bolee-gystih-volos/veschestvo_chesnochniji-shampyn";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_dlya-gyb-dlya-skyl-dlya-formirovaniya-ovala-lica/veschestvo_stabilizirovannaya-gialyronovaya-kislota-lidokain";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_dlya-gyb/veschestvo_stabilizirovannaya-gialyronovaya-kislota-lidokain";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_dlya-gyb-dlya-formirovaniya-ovala-lica/veschestvo_stabilizirovannaya-gialyronovaya-kislota-lidokain";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_dlya-gyb-dlya-formirovaniya-ovala-lica/strana-proizvoditel_ujnaya-koreya";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_dlya-oblasti-vokryg-glaz/forma-vipyska_krem-balzam";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_dlya-lica/strana-proizvoditel_niderlandi";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_dlya-oblasti-vokryg-glaz/strana-proizvoditel_niderlandi";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_dlya-oblasti-vokryg-glaz/kolichestvo_15-ml";"2023-05-02T21:45:28+03:00";""
"https://kirkland.in.ua/all-products/kosmetikaru/filters/dlya-chego_dlya-rosta-volos/forma-vipyska_flakon";"2023-05-02T21:45:28+03:00";""
